Optimize a model with 218863 rows, 132860 columns and 774833 nonzeros
Model has 380 quadratic objective terms
Coefficient statistics:
  Matrix range    [1e+00, 7e+02]
  Objective range [1e+02, 7e+02]
  Bounds range    [1e+00, 1e+05]
  RHS range       [1e+00, 5e+03]
Presolve removed 61061 rows and 29644 columns (presolve time = 5s) ...
Presolve removed 62438 rows and 29722 columns (presolve time = 10s) ...
Presolve removed 62438 rows and 29722 columns (presolve time = 15s) ...
Presolve removed 62438 rows and 29722 columns (presolve time = 20s) ...
Presolve removed 62438 rows and 29722 columns (presolve time = 25s) ...
Presolve removed 67736 rows and 33958 columns (presolve time = 30s) ...
Presolve removed 67736 rows and 33958 columns
Presolve time: 30.47s
Presolved: 151507 rows, 99282 columns, 623393 nonzeros
Variable types: 26235 continuous, 73047 integer (73047 binary)
Found heuristic solution: objective 5060.7000000

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
  160674    3.2602049e-03   6.345649e+03   0.000000e+00   1682s
  161104    3.2651249e-03   6.433919e+03   0.000000e+00   1688s
  161319    3.2671780e-03   1.548002e+04   0.000000e+00   1690s
  161749    3.2722891e-03   8.114867e+03   0.000000e+00   1696s
  162179    3.2772907e-03   3.724590e+03   0.000000e+00   1701s
  162609    3.2850963e-03   5.584351e+03   0.000000e+00   1707s
  163039    3.2903688e-03   8.570087e+03   0.000000e+00   1712s
  163469    3.2946568e-03   8.929224e+03   0.000000e+00   1717s
  163684    3.2972417e-03   1.730804e+04   0.000000e+00   1720s
  164114    3.3010720e-03   5.002505e+03   0.000000e+00   1725s
  164544    3.3051689e-03   8.235913e+03   0.000000e+00   1731s
  164974    3.3094168e-03   5.495562e+03   0.000000e+00   1736s
  165404    3.3138833e-03   4.298611e+03   0.000000e+00   1742s
  165834    3.3184677e-03   9.877262e+03   0.000000e+00   1747s
  166264    3.3223080e-03   4.092083e+04   0.000000e+00   1752s
  166694    3.3268131e-03   1.058664e+04   0.000000e+00   1758s
  166909    3.3293634e-03   8.101184e+03   0.000000e+00   1760s
  167339    3.3343098e-03   6.568765e+03   0.000000e+00   1766s
  167769    3.3382775e-03   3.137645e+04   0.000000e+00   1771s
  168199    3.3442144e-03   2.156211e+04   0.000000e+00   1776s
  168629    3.3502582e-03   4.951048e+03   0.000000e+00   1782s
  169059    3.3558827e-03   4.237652e+03   0.000000e+00   1787s
  169489    3.3597328e-03   1.131012e+04   0.000000e+00   1792s
  169704    3.3617197e-03   7.488897e+03   0.000000e+00   1795s
  170134    3.3665836e-03   1.601751e+04   0.000000e+00   1800s
  170564    3.3702730e-03   5.752077e+03   0.000000e+00   1806s
  170994    3.3742292e-03   2.846182e+04   0.000000e+00   1811s
  171424    3.3779147e-03   9.090942e+03   0.000000e+00   1816s
  171854    3.3822226e-03   3.679455e+03   0.000000e+00   1821s
  172284    3.3882449e-03   1.267319e+04   0.000000e+00   1826s
  172714    3.3930282e-03   9.336729e+03   0.000000e+00   1832s
  173144    3.3970293e-03   1.297551e+04   0.000000e+00   1837s
  173574    3.4037634e-03   1.325803e+04   0.000000e+00   1842s
  174004    3.4127863e-03   1.687537e+04   0.000000e+00   1847s
  174434    3.4185019e-03   4.749940e+04   0.000000e+00   1852s
  174864    3.4239279e-03   1.516152e+04   0.000000e+00   1857s
  175294    3.4296638e-03   3.352405e+03   0.000000e+00   1862s
  175724    3.4365475e-03   1.420790e+04   0.000000e+00   1867s
  175939    3.4390307e-03   1.906369e+04   0.000000e+00   1870s
  176369    3.4429928e-03   5.468569e+03   0.000000e+00   1875s
  176799    3.4469358e-03   4.883868e+03   0.000000e+00   1881s
  177229    3.4520584e-03   4.009857e+03   0.000000e+00   1886s
  177659    3.4549530e-03   2.179644e+03   0.000000e+00   1891s
  178089    3.4580887e-03   3.767518e+04   0.000000e+00   1897s
  178519    3.4615104e-03   6.016199e+03   0.000000e+00   1902s
  178949    3.4667150e-03   3.151102e+03   0.000000e+00   1907s
  179379    3.4701334e-03   9.315449e+03   0.000000e+00   1912s
  179594    3.4724430e-03   3.910014e+03   0.000000e+00   1915s
  180024    3.4758323e-03   8.631449e+03   0.000000e+00   1920s
  180454    3.4797917e-03   2.312736e+03   0.000000e+00   1925s
  180884    3.4838780e-03   6.698582e+04   0.000000e+00   1930s
  181314    3.4890020e-03   9.987618e+03   0.000000e+00   1935s
  181744    3.4928451e-03   2.360296e+04   0.000000e+00   1941s
  182174    3.4963788e-03   1.012768e+04   0.000000e+00   1946s
  182604    3.5004208e-03   2.229028e+03   0.000000e+00   1951s
  183034    3.5045000e-03   1.067577e+04   0.000000e+00   1956s
  183464    3.5078822e-03   6.657819e+03   0.000000e+00   1961s
  183894    3.5109868e-03   1.151680e+04   0.000000e+00   1966s
  184324    3.5143920e-03   2.903473e+03   0.000000e+00   1971s
  184754    3.5185410e-03   6.025603e+03   0.000000e+00   1976s
  185184    3.5224207e-03   5.200605e+03   0.000000e+00   1981s
  185614    3.5255253e-03   1.969715e+04   0.000000e+00   1986s
  186044    3.5290604e-03   3.112394e+03   0.000000e+00   1991s
  186474    3.5323696e-03   5.111542e+03   0.000000e+00   1997s
  186904    3.5359456e-03   9.096569e+03   0.000000e+00   2002s
  187334    3.5389465e-03   1.300537e+04   0.000000e+00   2007s
  187764    3.5417819e-03   2.957317e+03   0.000000e+00   2012s
  188194    3.5463576e-03   4.823114e+04   0.000000e+00   2017s
  188624    3.5502165e-03   4.464127e+03   0.000000e+00   2022s
  189054    3.5532717e-03   4.788079e+03   0.000000e+00   2027s
  189484    3.5566821e-03   4.616993e+03   0.000000e+00   2032s
  189914    3.5596247e-03   4.659869e+03   0.000000e+00   2037s
  190344    3.5632641e-03   5.454696e+03   0.000000e+00   2042s
  190559    3.5649035e-03   2.323239e+03   0.000000e+00   2045s
  190989    3.5678301e-03   2.882196e+03   0.000000e+00   2050s
  191419    3.5716949e-03   5.187810e+03   0.000000e+00   2055s
  191849    3.5760006e-03   3.211847e+03   0.000000e+00   2060s
  192279    3.5795663e-03   7.929062e+03   0.000000e+00   2065s
  192709    3.5850991e-03   3.398034e+03   0.000000e+00   2071s
  193139    3.5881866e-03   9.959517e+03   0.000000e+00   2076s
  193569    3.5921227e-03   4.839228e+03   0.000000e+00   2081s
  193999    3.5964292e-03   2.836321e+03   0.000000e+00   2086s
  194429    3.6006558e-03   1.421339e+04   0.000000e+00   2091s
  194859    3.6035064e-03   6.409807e+03   0.000000e+00   2096s
  195289    3.6063973e-03   2.694688e+03   0.000000e+00   2101s
  195719    3.6093293e-03   5.203378e+03   0.000000e+00   2107s
  196149    3.6126725e-03   8.921763e+03   0.000000e+00   2112s
  196579    3.6164904e-03   2.587029e+04   0.000000e+00   2117s
  197009    3.6221874e-03   7.606013e+03   0.000000e+00   2122s
  197439    3.6257252e-03   3.035130e+03   0.000000e+00   2127s
  197869    3.6293870e-03   1.093276e+04   0.000000e+00   2132s
  198299    3.6341234e-03   2.239271e+04   0.000000e+00   2137s
  198729    3.6369108e-03   4.701808e+03   0.000000e+00   2142s
  199159    3.6400207e-03   7.616267e+03   0.000000e+00   2147s
  199589    3.6423565e-03   6.656353e+03   0.000000e+00   2152s
  200019    3.6453385e-03   1.437743e+04   0.000000e+00   2157s
  200449    3.6491071e-03   9.471280e+03   0.000000e+00   2162s
  200664    3.6515535e-03   1.599506e+04   0.000000e+00   2165s
  201094    3.6544556e-03   6.750227e+03   0.000000e+00   2170s
  201524    3.6589934e-03   2.741052e+03   0.000000e+00   2175s
  201954    3.6626427e-03   1.273557e+04   0.000000e+00   2180s
  202384    3.6663353e-03   2.174430e+03   0.000000e+00   2185s
  202814    3.6692507e-03   4.053323e+03   0.000000e+00   2190s
  203244    3.6723617e-03   4.802462e+03   0.000000e+00   2195s
  203674    3.6757237e-03   6.374350e+03   0.000000e+00   2200s
  204104    3.6792843e-03   3.480931e+03   0.000000e+00   2205s
  204534    3.6823396e-03   2.065394e+04   0.000000e+00   2210s
  204964    3.6858241e-03   6.704274e+03   0.000000e+00   2215s
  205394    3.6887353e-03   1.200877e+04   0.000000e+00   2221s
  205824    3.6918863e-03   5.281676e+03   0.000000e+00   2226s
  206254    3.6952825e-03   3.079008e+03   0.000000e+00   2231s
  206684    3.6981086e-03   3.771951e+03   0.000000e+00   2236s
  207114    3.7007080e-03   2.885522e+03   0.000000e+00   2241s
  207544    3.7033510e-03   6.662624e+03   0.000000e+00   2246s
  207974    3.7061285e-03   2.099454e+03   0.000000e+00   2251s
  208404    3.7090731e-03   2.313104e+03   0.000000e+00   2256s
  208834    3.7114354e-03   3.511419e+03   0.000000e+00   2261s
  209264    3.7142504e-03   3.194153e+03   0.000000e+00   2266s
  209694    3.7175036e-03   3.898014e+03   0.000000e+00   2271s
  210124    3.7207233e-03   5.723082e+03   0.000000e+00   2276s
  210554    3.7243690e-03   5.045193e+03   0.000000e+00   2282s
  210984    3.7271076e-03   4.530940e+03   0.000000e+00   2287s
  211414    3.7300294e-03   4.049490e+03   0.000000e+00   2292s
  211844    3.7327100e-03   3.188922e+03   0.000000e+00   2297s
  212274    3.7355748e-03   1.358901e+04   0.000000e+00   2302s
  212704    3.7380322e-03   1.075251e+04   0.000000e+00   2307s
  213134    3.7405184e-03   6.729039e+03   0.000000e+00   2312s
  213564    3.7433701e-03   9.739128e+03   0.000000e+00   2317s
  213994    3.7463888e-03   2.672392e+03   0.000000e+00   2322s
  214424    3.7498566e-03   5.251146e+03   0.000000e+00   2327s
  214854    3.7526757e-03   1.858587e+03   0.000000e+00   2332s
  215284    3.7551488e-03   2.963145e+03   0.000000e+00   2337s
  215714    3.7576698e-03   2.221349e+03   0.000000e+00   2342s
  216144    3.7601559e-03   8.027210e+03   0.000000e+00   2347s
  216574    3.7625191e-03   3.403327e+03   0.000000e+00   2352s
  217004    3.7652643e-03   2.501885e+03   0.000000e+00   2358s
  217219    3.7665468e-03   4.239729e+03   0.000000e+00   2360s
  217649    3.7688011e-03   3.284640e+03   0.000000e+00   2365s
  218079    3.7711269e-03   1.777590e+03   0.000000e+00   2370s
  218509    3.7745788e-03   2.045120e+03   0.000000e+00   2375s
  218939    3.7768822e-03   4.638789e+03   0.000000e+00   2380s
  219369    3.7796590e-03   7.750065e+03   0.000000e+00   2386s
  219799    3.7822068e-03   3.787206e+03   0.000000e+00   2391s
  220229    3.7848176e-03   2.919863e+03   0.000000e+00   2396s
  220659    3.7876065e-03   6.993707e+03   0.000000e+00   2401s
  221089    3.7906378e-03   2.259235e+03   0.000000e+00   2406s
  221519    3.7933798e-03   3.569331e+03   0.000000e+00   2411s
  221949    3.7961637e-03   3.540026e+03   0.000000e+00   2416s
  222379    3.7984462e-03   3.878181e+03   0.000000e+00   2421s
  222809    3.8008847e-03   1.418125e+04   0.000000e+00   2426s
  223239    3.8038532e-03   3.400632e+03   0.000000e+00   2431s
  223669    3.8066823e-03   1.332932e+04   0.000000e+00   2437s
  224099    3.8096581e-03   3.272292e+03   0.000000e+00   2442s
  224529    3.8120906e-03   3.700922e+03   0.000000e+00   2447s
  224959    3.8142016e-03   7.933522e+03   0.000000e+00   2452s
  225389    3.8167843e-03   5.878129e+03   0.000000e+00   2457s
  225819    3.8188499e-03   5.266173e+03   0.000000e+00   2462s
  226249    3.8210554e-03   3.748041e+03   0.000000e+00   2467s
  226679    3.8242213e-03   1.381470e+04   0.000000e+00   2472s
  227109    3.8267200e-03   2.386072e+03   0.000000e+00   2478s
  227324    3.8275675e-03   2.296761e+03   0.000000e+00   2480s
  227754    3.8307426e-03   1.961920e+03   0.000000e+00   2485s
  228184    3.8331138e-03   8.636912e+03   0.000000e+00   2491s
  228614    3.8352567e-03   5.116293e+03   0.000000e+00   2496s
  229044    3.8372742e-03   3.859166e+03   0.000000e+00   2501s
  229474    3.8397232e-03   2.326623e+03   0.000000e+00   2506s
  229904    3.8419503e-03   2.145086e+03   0.000000e+00   2511s
  230334    3.8438936e-03   3.501528e+03   0.000000e+00   2516s
  230764    3.8459719e-03   4.165273e+03   0.000000e+00   2521s
  231194    3.8483591e-03   5.642631e+03   0.000000e+00   2526s
  231624    3.8506140e-03   5.906565e+03   0.000000e+00   2531s
  232054    3.8534334e-03   6.887428e+03   0.000000e+00   2537s
  232484    3.8563736e-03   6.418720e+03   0.000000e+00   2542s
  232914    3.8589225e-03   2.138349e+03   0.000000e+00   2547s
  233344    3.8615426e-03   2.064415e+03   0.000000e+00   2552s
  233774    3.8638367e-03   1.684567e+03   0.000000e+00   2557s
  234204    3.8660559e-03   4.563739e+03   0.000000e+00   2562s
  234419    3.8668356e-03   2.699974e+03   0.000000e+00   2565s
  234849    3.8686683e-03   6.505902e+03   0.000000e+00   2570s
  235279    3.8705443e-03   6.152636e+03   0.000000e+00   2575s
  235709    3.8725787e-03   1.635324e+03   0.000000e+00   2581s
  236139    3.8751494e-03   2.208686e+03   0.000000e+00   2586s
  236569    3.8770810e-03   3.529168e+03   0.000000e+00   2591s
  236999    3.8793488e-03   5.169066e+03   0.000000e+00   2596s
  237429    3.8816799e-03   7.745534e+03   0.000000e+00   2601s
  237859    3.8837265e-03   2.122852e+03   0.000000e+00   2606s
  238289    3.8855367e-03   2.269295e+03   0.000000e+00   2611s
  238719    3.8873529e-03   9.108354e+03   0.000000e+00   2617s
  239149    3.8895085e-03   5.197385e+03   0.000000e+00   2622s
  239579    3.8916273e-03   4.531436e+03   0.000000e+00   2627s
  240009    3.8936137e-03   3.032481e+03   0.000000e+00   2632s
  240224    3.8947618e-03   2.501598e+03   0.000000e+00   2635s
  240654    3.8971094e-03   2.376858e+03   0.000000e+00   2640s
  241084    3.8993477e-03   4.643774e+03   0.000000e+00   2646s
  241514    3.9021244e-03   4.994764e+03   0.000000e+00   2651s
  241944    3.9041667e-03   3.261016e+03   0.000000e+00   2656s
  242374    3.9061082e-03   3.498121e+03   0.000000e+00   2661s
  242804    3.9081070e-03   2.298570e+03   0.000000e+00   2666s
  243234    3.9101652e-03   1.869496e+03   0.000000e+00   2671s
  243664    3.9124772e-03   2.583539e+03   0.000000e+00   2677s
  244094    3.9145769e-03   4.301259e+03   0.000000e+00   2682s
  244524    3.9169820e-03   7.757150e+03   0.000000e+00   2687s
  244954    3.9189582e-03   7.686223e+03   0.000000e+00   2692s
  245384    3.9211055e-03   5.479423e+03   0.000000e+00   2697s
  245814    3.9230077e-03   2.304013e+04   0.000000e+00   2702s
  246244    3.9248628e-03   1.859875e+03   0.000000e+00   2707s
  246459    3.9256443e-03   5.773492e+03   0.000000e+00   2710s
  246889    3.9281237e-03   3.637503e+03   0.000000e+00   2715s
  247319    3.9298768e-03   1.861730e+03   0.000000e+00   2720s
  247749    3.9318187e-03   6.479523e+03   0.000000e+00   2726s
  248179    3.9338468e-03   1.834949e+03   0.000000e+00   2731s
  248609    3.9361089e-03   4.202324e+03   0.000000e+00   2736s
  249039    3.9378433e-03   1.828432e+03   0.000000e+00   2741s
  249469    3.9400233e-03   2.352028e+03   0.000000e+00   2747s
  249899    3.9421268e-03   5.572059e+03   0.000000e+00   2752s
  250329    3.9441131e-03   5.597917e+03   0.000000e+00   2757s
  250759    3.9458876e-03   3.732969e+03   0.000000e+00   2762s
  250974    3.9472196e-03   7.268272e+03   0.000000e+00   2765s
  251404    3.9496079e-03   5.354137e+03   0.000000e+00   2770s
  251834    3.9516919e-03   2.379171e+03   0.000000e+00   2775s
  252264    3.9537788e-03   2.652520e+03   0.000000e+00   2781s
  252694    3.9554023e-03   1.925874e+03   0.000000e+00   2786s
  253124    3.9574447e-03   2.593043e+03   0.000000e+00   2791s
  253554    3.9591328e-03   2.393478e+03   0.000000e+00   2796s
  253984    3.9607156e-03   2.799371e+03   0.000000e+00   2802s
  254414    3.9622551e-03   2.830590e+03   0.000000e+00   2807s
  254844    3.9641794e-03   1.829950e+03   0.000000e+00   2812s
  255274    3.9660683e-03   5.819414e+03   0.000000e+00   2817s
  255704    3.9679653e-03   2.469323e+03   0.000000e+00   2822s
  256134    3.9699180e-03   2.265315e+03   0.000000e+00   2827s
  256564    3.9721030e-03   5.926945e+03   0.000000e+00   2832s
  256779    3.9730350e-03   8.973848e+03   0.000000e+00   2835s
  257209    3.9754187e-03   5.546420e+03   0.000000e+00   2840s
  257639    3.9776797e-03   2.907561e+04   0.000000e+00   2846s
  258069    3.9805481e-03   5.386343e+03   0.000000e+00   2851s
  258499    3.9826558e-03   1.927615e+03   0.000000e+00   2856s
  258929    3.9846760e-03   1.820798e+04   0.000000e+00   2862s
  259359    3.9867683e-03   5.668893e+03   0.000000e+00   2867s
  259789    3.9885337e-03   9.373775e+03   0.000000e+00   2872s
  260219    3.9906149e-03   3.829322e+03   0.000000e+00   2877s
  260434    3.9918663e-03   2.012750e+03   0.000000e+00   2880s
  260864    3.9938253e-03   5.772319e+03   0.000000e+00   2885s
  261294    3.9961432e-03   3.444936e+03   0.000000e+00   2891s
  261724    3.9985589e-03   5.648860e+03   0.000000e+00   2896s
  262154    4.0009862e-03   2.321961e+03   0.000000e+00   2901s
  262584    4.0028965e-03   3.125566e+03   0.000000e+00   2907s
  263014    4.0046979e-03   6.455007e+03   0.000000e+00   2912s
  263444    4.0063463e-03   3.080975e+03   0.000000e+00   2917s
  263874    4.0081690e-03   2.309505e+03   0.000000e+00   2922s
  264089    4.0088337e-03   1.395068e+04   0.000000e+00   2925s
  264519    4.0112557e-03   2.114631e+03   0.000000e+00   2930s
  264949    4.0127144e-03   1.877580e+03   0.000000e+00   2936s
  265379    4.0146390e-03   8.467741e+03   0.000000e+00   2941s
  265809    4.0170351e-03   9.915170e+03   0.000000e+00   2946s
  266239    4.0187008e-03   2.045683e+03   0.000000e+00   2952s
  266669    4.0209846e-03   3.667428e+03   0.000000e+00   2957s
  267099    4.0230887e-03   3.138131e+03   0.000000e+00   2962s
  267529    4.0253902e-03   2.524846e+03   0.000000e+00   2968s
  267744    4.0261537e-03   6.547134e+03   0.000000e+00   2970s
  268174    4.0282909e-03   2.638455e+03   0.000000e+00   2976s
  268604    4.0302220e-03   1.743058e+03   0.000000e+00   2981s
  269034    4.0324101e-03   1.740394e+03   0.000000e+00   2986s
  269464    4.0342209e-03   1.486106e+03   0.000000e+00   2992s
  269894    4.0362540e-03   5.330389e+03   0.000000e+00   2997s
  270324    4.0383311e-03   5.473531e+03   0.000000e+00   3003s
  270539    4.0394938e-03   1.934726e+03   0.000000e+00   3005s
  270969    4.0412663e-03   5.855251e+03   0.000000e+00   3011s
  271399    4.0438287e-03   3.042289e+03   0.000000e+00   3016s
  271829    4.0461991e-03   2.579226e+03   0.000000e+00   3021s
  272259    4.0479417e-03   1.662279e+03   0.000000e+00   3027s
  272689    4.0501857e-03   1.905629e+04   0.000000e+00   3032s
  273119    4.0523211e-03   8.014966e+03   0.000000e+00   3037s
  273549    4.0537446e-03   1.455064e+03   0.000000e+00   3042s
  273764    4.0543768e-03   1.474318e+03   0.000000e+00   3045s
  274194    4.0563142e-03   3.854485e+03   0.000000e+00   3051s
  274624    4.0585678e-03   1.912984e+03   0.000000e+00   3056s
  275054    4.0605140e-03   7.485037e+03   0.000000e+00   3061s
  275484    4.0622417e-03   1.879508e+03   0.000000e+00   3067s
  275914    4.0637323e-03   3.846649e+03   0.000000e+00   3072s
  276344    4.0656271e-03   1.649280e+03   0.000000e+00   3077s
  276559    4.0665431e-03   2.089300e+03   0.000000e+00   3080s
  276989    4.0686888e-03   2.027175e+04   0.000000e+00   3085s
  277419    4.0705575e-03   2.878488e+03   0.000000e+00   3091s
  277849    4.0725012e-03   1.357158e+04   0.000000e+00   3096s
  278279    4.0747728e-03   5.196797e+03   0.000000e+00   3101s
  278709    4.0762613e-03   5.322013e+03   0.000000e+00   3107s
  279139    4.0779568e-03   2.349964e+03   0.000000e+00   3112s
  279569    4.0796566e-03   5.505768e+03   0.000000e+00   3117s
  279784    4.0806358e-03   3.039055e+03   0.000000e+00   3120s
  280214    4.0824455e-03   3.100012e+03   0.000000e+00   3125s
  280644    4.0841663e-03   2.719464e+03   0.000000e+00   3131s
  281074    4.0862494e-03   1.845630e+03   0.000000e+00   3136s
  281504    4.0886332e-03   4.312184e+03   0.000000e+00   3142s
  281934    4.0904302e-03   2.996150e+03   0.000000e+00   3147s
  282364    4.0925443e-03   3.336945e+03   0.000000e+00   3152s
  282579    4.0935712e-03   5.261992e+03   0.000000e+00   3155s
  283009    4.0955815e-03   6.502332e+03   0.000000e+00   3160s
  283439    4.0977166e-03   4.981000e+03   0.000000e+00   3166s
  283869    4.0992619e-03   3.763565e+03   0.000000e+00   3171s
  284299    4.1012880e-03   2.818201e+03   0.000000e+00   3177s
  284729    4.1028124e-03   3.581880e+03   0.000000e+00   3182s
  285159    4.1044653e-03   1.537391e+04   0.000000e+00   3187s
  285374    4.1055647e-03   2.211336e+04   0.000000e+00   3190s
  285804    4.1073144e-03   3.381457e+03   0.000000e+00   3195s
  286234    4.1089708e-03   2.659627e+03   0.000000e+00   3201s
  286664    4.1107590e-03   1.655962e+03   0.000000e+00   3206s
  287094    4.1123590e-03   4.086542e+03   0.000000e+00   3211s
  287524    4.1138074e-03   5.159519e+03   0.000000e+00   3216s
  287954    4.1152119e-03   3.061781e+03   0.000000e+00   3222s
  288384    4.1168336e-03   6.490871e+04   0.000000e+00   3227s
  288814    4.1184658e-03   2.774909e+03   0.000000e+00   3232s
  289244    4.1199321e-03   1.583408e+03   0.000000e+00   3238s
  289459    4.1205373e-03   2.059060e+03   0.000000e+00   3240s
  289889    4.1224978e-03   2.010147e+03   0.000000e+00   3246s
  290319    4.1243087e-03   3.148254e+04   0.000000e+00   3251s
  290749    4.1261548e-03   2.489246e+03   0.000000e+00   3257s
  291179    4.1275367e-03   1.556862e+03   0.000000e+00   3262s
  291609    4.1295918e-03   6.481009e+03   0.000000e+00   3267s
  291824    4.1303674e-03   2.318691e+03   0.000000e+00   3270s
  292254    4.1317275e-03   5.254903e+03   0.000000e+00   3275s
  292684    4.1332242e-03   7.316653e+03   0.000000e+00   3281s
  293114    4.1348084e-03   1.766066e+03   0.000000e+00   3286s
  293544    4.1363921e-03   2.075273e+03   0.000000e+00   3292s
  293974    4.1381992e-03   3.233352e+03   0.000000e+00   3297s
  294404    4.1402154e-03   5.646088e+03   0.000000e+00   3303s
  294619    4.1409453e-03   2.117596e+03   0.000000e+00   3305s
  295049    4.1421382e-03   6.741185e+03   0.000000e+00   3311s
  295479    4.1434839e-03   6.478570e+03   0.000000e+00   3316s
  295909    4.1454137e-03   2.076176e+03   0.000000e+00   3321s
  296339    4.1473085e-03   3.184082e+03   0.000000e+00   3327s
  296769    4.1490727e-03   1.029004e+04   0.000000e+00   3332s
  296984    4.1499721e-03   2.412988e+03   0.000000e+00   3335s
  297414    4.1517600e-03   1.841163e+03   0.000000e+00   3341s
  297844    4.1537161e-03   1.229847e+04   0.000000e+00   3346s
  298274    4.1552890e-03   1.591344e+03   0.000000e+00   3351s
  298704    4.1568926e-03   4.241792e+03   0.000000e+00   3357s
  299134    4.1586695e-03   1.611818e+03   0.000000e+00   3362s
  299349    4.1594935e-03   2.259159e+03   0.000000e+00   3365s
  299779    4.1611469e-03   3.977227e+03   0.000000e+00   3371s
  300209    4.1627344e-03   1.295860e+03   0.000000e+00   3376s
  300639    4.1639851e-03   4.888657e+03   0.000000e+00   3381s
  301069    4.1662218e-03   5.627469e+03   0.000000e+00   3387s
  301499    4.1675505e-03   9.156546e+03   0.000000e+00   3392s
  301929    4.1694410e-03   4.716977e+03   0.000000e+00   3398s
  302144    4.1704120e-03   7.642874e+03   0.000000e+00   3400s
  302574    4.1720539e-03   5.269228e+03   0.000000e+00   3406s
  303004    4.1737277e-03   1.828165e+03   0.000000e+00   3412s
  303434    4.1753039e-03   1.757795e+03   0.000000e+00   3417s
  303864    4.1767490e-03   1.470253e+03   0.000000e+00   3422s
  304079    4.1773655e-03   4.476018e+03   0.000000e+00   3425s
  304509    4.1788555e-03   2.188561e+03   0.000000e+00   3431s
  304939    4.1804571e-03   2.919116e+03   0.000000e+00   3436s
  305369    4.1817734e-03   2.220527e+03   0.000000e+00   3442s
  305799    4.1833230e-03   1.886096e+03   0.000000e+00   3447s
  306229    4.1847069e-03   4.563845e+03   0.000000e+00   3453s
  306444    4.1853340e-03   3.304138e+03   0.000000e+00   3455s
  306874    4.1869022e-03   2.392636e+03   0.000000e+00   3461s
  307304    4.1882818e-03   1.758704e+03   0.000000e+00   3466s
  307734    4.1896142e-03   1.121908e+04   0.000000e+00   3472s
  308164    4.1913766e-03   3.230537e+03   0.000000e+00   3477s
  308379    4.1923821e-03   1.573252e+03   0.000000e+00   3480s
  308809    4.1938639e-03   1.592968e+03   0.000000e+00   3486s
  309239    4.1957601e-03   1.576621e+04   0.000000e+00   3491s
  309669    4.1978952e-03   2.080997e+03   0.000000e+00   3497s
  310099    4.1993990e-03   1.567322e+03   0.000000e+00   3502s
  310529    4.2011259e-03   1.377185e+03   0.000000e+00   3508s
  310744    4.2018330e-03   2.121874e+03   0.000000e+00   3510s
  311174    4.2033565e-03   1.898276e+03   0.000000e+00   3516s
  311604    4.2052064e-03   2.070633e+03   0.000000e+00   3521s
  312034    4.2072355e-03   2.180593e+03   0.000000e+00   3526s
  312464    4.2091789e-03   2.519738e+03   0.000000e+00   3532s
  312894    4.2110524e-03   1.358317e+03   0.000000e+00   3537s
  313109    4.2116443e-03   1.801087e+03   0.000000e+00   3540s
